753000, 91136, 1, 0, 0
754000, 79951, 1, 0, 0
755000, 84992, 1, 0, 0
756000, 169129, 1, 0, 0
757000, 113777, 1, 0, 0
758000, 81920, 1, 0, 0
759000, 74752, 1, 0, 0
760000, 132228, 1, 0, 0
761000, 150528, 1, 0, 0
762000, 74826, 1, 0, 0
763000, 78848, 1, 0, 0
764000, 96352, 1, 0, 0
765000, 160928, 1, 0, 0
766000, 103424, 1, 0, 0
767000, 84052, 1, 0, 0
768000, 82944, 1, 0, 0
769000, 158878, 1, 0, 0
770000, 121856, 1, 0, 0
771000, 80976, 1, 0, 0
772000, 92160, 1, 0, 0
773000, 153753, 1, 0, 0
774000, 152576, 1, 0, 0
775000, 91227, 1, 0, 0
776000, 113664, 1, 0, 0
777000, 182454, 1, 0, 0
778000, 120832, 1, 0, 0
779000, 91227, 1, 0, 0
780000, 126976, 1, 0, 0
781000, 172204, 1, 0, 0
782000, 101376, 1, 0, 0
783000, 94302, 1, 0, 0
784000, 144384, 1, 0, 0
785000, 165029, 1, 0, 0
786000, 91227, 1, 0, 0
787000, 100352, 1, 0, 0
788000, 135303, 1, 0, 0
789000, 145408, 1, 0, 0
790000, 90202, 1, 0, 0
791000, 84052, 1, 0, 0
792000, 69701, 1, 0, 0
793000, 158720, 1, 0, 0
794000, 118902, 1, 0, 0
795000, 96256, 1, 0, 0
796000, 104552, 1, 0, 0
797000, 174080, 1, 0, 0
798000, 118902, 1, 0, 0
799000, 130048, 1, 0, 0
800000, 150678, 1, 0, 0
801000, 164864, 1, 0, 0
802000, 121977, 1, 0, 0
803000, 143503, 1, 0, 0
804000, 180224, 1, 0, 0
805000, 157853, 1, 0, 0
806000, 180224, 1, 0, 0
807000, 159903, 1, 0, 0
808000, 148480, 1, 0, 0
809000, 188604, 1, 0, 0
810000, 158720, 1, 0, 0
811000, 142478, 1, 0, 0
812000, 177152, 1, 0, 0
813000, 149653, 1, 0, 0
814000, 118784, 1, 0, 0
815000, 155803, 1, 0, 0
816000, 171008, 1, 0, 0
817000, 132228, 1, 0, 0
818000, 162978, 1, 0, 0
819000, 191488, 1, 0, 0
820000, 139403, 1, 0, 0
821000, 169984, 1, 0, 0
822001, 182272, 1, 0, 0
823000, 148628, 1, 0, 0
824000, 195779, 1, 0, 0
825000, 177152, 1, 0, 0
826000, 175279, 1, 0, 0
827000, 195779, 1, 0, 0
828000, 177152, 1, 0, 0
