627000, 119808, 1, 0, 0
628000, 114802, 1, 0, 0
629000, 122880, 1, 0, 0
630000, 117877, 1, 0, 0
631000, 117760, 1, 0, 0
632000, 123003, 1, 0, 0
633000, 112640, 1, 0, 0
634000, 118902, 1, 0, 0
635000, 118784, 1, 0, 0
636000, 115827, 1, 0, 0
637000, 123904, 1, 0, 0
638000, 108652, 1, 0, 0
639000, 118784, 1, 0, 0
640000, 121977, 1, 0, 0
641000, 115712, 1, 0, 0
642000, 119927, 1, 0, 0
643000, 119808, 1, 0, 0
644000, 113777, 1, 0, 0
645000, 122880, 1, 0, 0
646000, 114802, 1, 0, 0
647000, 119808, 1, 0, 0
648000, 119927, 1, 0, 0
649000, 112640, 1, 0, 0
650000, 123003, 1, 0, 0
651000, 117760, 1, 0, 0
652000, 117877, 1, 0, 0
653000, 120832, 1, 0, 0
654000, 115827, 1, 0, 0
655000, 118784, 1, 0, 0
656000, 119927, 1, 0, 0
657000, 116736, 1, 0, 0
658000, 123003, 1, 0, 0
659000, 111616, 1, 0, 0
660000, 116852, 1, 0, 0
661000, 121856, 1, 0, 0
662001, 113664, 1, 0, 0
663000, 118902, 1, 0, 0
664000, 117760, 1, 0, 0
665000, 117877, 1, 0, 0
666000, 123904, 1, 0, 0
667000, 114802, 1, 0, 0
668000, 118784, 1, 0, 0
669000, 118902, 1, 0, 0
670000, 112640, 1, 0, 0
671000, 123003, 1, 0, 0
672000, 115712, 1, 0, 0
673000, 117760, 1, 0, 0
674000, 123003, 1, 0, 0
675000, 113664, 1, 0, 0
676000, 121977, 1, 0, 0
677000, 116736, 1, 0, 0
678000, 115827, 1, 0, 0
679000, 121856, 1, 0, 0
680000, 114802, 1, 0, 0
681000, 115712, 1, 0, 0
682000, 120952, 1, 0, 0
683000, 113664, 1, 0, 0
684000, 120952, 1, 0, 0
685000, 115712, 1, 0, 0
686000, 114802, 1, 0, 0
687000, 122880, 1, 0, 0
688000, 110702, 1, 0, 0
689000, 118784, 1, 0, 0
690000, 120952, 1, 0, 0
691000, 112640, 1, 0, 0
692000, 121977, 1, 0, 0
693000, 115712, 1, 0, 0
694000, 116852, 1, 0, 0
695000, 122880, 1, 0, 0
696000, 112752, 1, 0, 0
697000, 118784, 1, 0, 0
698000, 116852, 1, 0, 0
699000, 115712, 1, 0, 0
700000, 118902, 1, 0, 0
701000, 113664, 1, 0, 0
702000, 115827, 1, 0, 0
703000, 119808, 1, 0, 0
704000, 113777, 1, 0, 0
705000, 119808, 1, 0, 0
706000, 115827, 1, 0, 0
707000, 112640, 1, 0, 0
708000, 119927, 1, 0, 0
709000, 113664, 1, 0, 0
710000, 116852, 1, 0, 0
711000, 117760, 1, 0, 0
712000, 106602, 1, 0, 0
713000, 117760, 1, 0, 0
714000, 116852, 1, 0, 0
715000, 113664, 1, 0, 0
716000, 119927, 1, 0, 0
717000, 111727, 1, 0, 0
718000, 116736, 1, 0, 0
719000, 114802, 1, 0, 0
720000, 110592, 1, 0, 0
721000, 119927, 1, 0, 0
722000, 114688, 1, 0, 0
723000, 114802, 1, 0, 0
724000, 119808, 1, 0, 0
725000, 114802, 1, 0, 0
726000, 114688, 1, 0, 0
727001, 117760, 1, 0, 0
728000, 111727, 1, 0, 0
729000, 116736, 1, 0, 0
730000, 115827, 1, 0, 0
731000, 114688, 1, 0, 0
732000, 119927, 1, 0, 0
733000, 112640, 1, 0, 0
734000, 118902, 1, 0, 0
735000, 115712, 1, 0, 0
736000, 115827, 1, 0, 0
737000, 116736, 1, 0, 0
738000, 115827, 1, 0, 0
739000, 115712, 1, 0, 0
740000, 119927, 1, 0, 0
741000, 113664, 1, 0, 0
742000, 118902, 1, 0, 0
743000, 113664, 1, 0, 0
744000, 114802, 1, 0, 0
745000, 118784, 1, 0, 0
746000, 114802, 1, 0, 0
747000, 110592, 1, 0, 0
748000, 117877, 1, 0, 0
749000, 112640, 1, 0, 0
750000, 118902, 1, 0, 0
751000, 116736, 1, 0, 0
752000, 112640, 1, 0, 0
753000, 119927, 1, 0, 0
754000, 115712, 1, 0, 0
755000, 117877, 1, 0, 0
756000, 117760, 1, 0, 0
757000, 115827, 1, 0, 0
758001, 116736, 1, 0, 0
759000, 104552, 1, 0, 0
760000, 101477, 1, 0, 0
761000, 119808, 1, 0, 0
762000, 103527, 1, 0, 0
763000, 113664, 1, 0, 0
764000, 117877, 1, 0, 0
765000, 113664, 1, 0, 0
766000, 116852, 1, 0, 0
767000, 117760, 1, 0, 0
768000, 99427, 1, 0, 0
769000, 118784, 1, 0, 0
770000, 115827, 1, 0, 0
771000, 116736, 1, 0, 0
772000, 116852, 1, 0, 0
773000, 112640, 1, 0, 0
774000, 114802, 1, 0, 0
775000, 118902, 1, 0, 0
776000, 110592, 1, 0, 0
777000, 118902, 1, 0, 0
778000, 113664, 1, 0, 0
779000, 115827, 1, 0, 0
780000, 118784, 1, 0, 0
781000, 100452, 1, 0, 0
782001, 117760, 1, 0, 0
783000, 113777, 1, 0, 0
784000, 108652, 1, 0, 0
785000, 118784, 1, 0, 0
786001, 115712, 1, 0, 0
787000, 112752, 1, 0, 0
788001, 118784, 1, 0, 0
789000, 114802, 1, 0, 0
790000, 112752, 1, 0, 0
791001, 117760, 1, 0, 0
792000, 115827, 1, 0, 0
793000, 119927, 1, 0, 0
794000, 115712, 1, 0, 0
795000, 115827, 1, 0, 0
796000, 118902, 1, 0, 0
797000, 115712, 1, 0, 0
798000, 117877, 1, 0, 0
799000, 115712, 1, 0, 0
800000, 113777, 1, 0, 0
801000, 119808, 1, 0, 0
802001, 114688, 1, 0, 0
803000, 116852, 1, 0, 0
804000, 116852, 1, 0, 0
805000, 112640, 1, 0, 0
806000, 118902, 1, 0, 0
807000, 115712, 1, 0, 0
808000, 115827, 1, 0, 0
