629153, 210944, 1, 0, 0
630153, 210130, 1, 0, 0
631153, 211968, 1, 0, 0
632153, 210944, 1, 0, 0
633153, 212180, 1, 0, 0
634153, 210944, 1, 0, 0
635153, 211968, 1, 0, 0
636153, 211155, 1, 0, 0
637153, 210944, 1, 0, 0
638153, 212180, 1, 0, 0
639153, 208896, 1, 0, 0
640153, 210944, 1, 0, 0
641153, 207055, 1, 0, 0
642153, 211968, 1, 0, 0
643154, 211968, 1, 0, 0
644153, 211155, 1, 0, 0
645153, 211968, 1, 0, 0
646154, 210944, 1, 0, 0
647153, 211155, 1, 0, 0
648153, 209920, 1, 0, 0
649154, 211968, 1, 0, 0
650153, 211155, 1, 0, 0
651153, 211968, 1, 0, 0
652153, 210944, 1, 0, 0
653153, 220380, 1, 0, 0
654153, 223232, 1, 0, 0
655153, 222430, 1, 0, 0
656153, 224256, 1, 0, 0
657153, 222208, 1, 0, 0
658153, 223455, 1, 0, 0
659153, 224256, 1, 0, 0
660153, 223455, 1, 0, 0
661153, 224256, 1, 0, 0
662153, 199879, 1, 0, 0
663153, 222208, 1, 0, 0
664154, 224256, 1, 0, 0
665153, 223455, 1, 0, 0
666153, 222208, 1, 0, 0
667153, 224480, 1, 0, 0
668153, 223232, 1, 0, 0
669153, 221184, 1, 0, 0
670153, 223455, 1, 0, 0
671153, 223232, 1, 0, 0
672153, 224256, 1, 0, 0
673153, 224480, 1, 0, 0
674153, 222208, 1, 0, 0
675153, 220380, 1, 0, 0
676153, 224256, 1, 0, 0
677153, 224256, 1, 0, 0
678153, 223455, 1, 0, 0
679153, 224256, 1, 0, 0
680153, 224256, 1, 0, 0
681153, 223455, 1, 0, 0
682153, 224256, 1, 0, 0
683153, 224256, 1, 0, 0
684153, 219355, 1, 0, 0
685153, 224256, 1, 0, 0
686154, 224256, 1, 0, 0
687153, 223455, 1, 0, 0
688153, 222208, 1, 0, 0
689154, 222208, 1, 0, 0
690153, 222430, 1, 0, 0
691153, 224256, 1, 0, 0
692153, 223455, 1, 0, 0
693153, 222208, 1, 0, 0
694154, 223232, 1, 0, 0
695153, 224480, 1, 0, 0
696153, 224256, 1, 0, 0
697154, 219136, 1, 0, 0
698153, 211155, 1, 0, 0
699153, 210944, 1, 0, 0
700153, 206030, 1, 0, 0
701153, 210944, 1, 0, 0
702153, 209920, 1, 0, 0
703153, 210130, 1, 0, 0
704153, 210944, 1, 0, 0
705153, 211155, 1, 0, 0
706153, 210944, 1, 0, 0
707153, 209920, 1, 0, 0
708153, 211155, 1, 0, 0
709153, 210944, 1, 0, 0
710153, 210944, 1, 0, 0
711153, 209105, 1, 0, 0
712153, 211968, 1, 0, 0
713154, 210944, 1, 0, 0
714153, 211155, 1, 0, 0
715153, 210944, 1, 0, 0
716153, 189629, 1, 0, 0
717153, 210944, 1, 0, 0
718153, 209920, 1, 0, 0
719153, 211155, 1, 0, 0
720153, 208896, 1, 0, 0
721153, 202752, 1, 0, 0
722153, 218330, 1, 0, 0
723153, 220160, 1, 0, 0
724153, 219136, 1, 0, 0
725153, 219355, 1, 0, 0
726153, 220160, 1, 0, 0
727153, 220160, 1, 0, 0
728153, 219355, 1, 0, 0
729153, 218112, 1, 0, 0
730153, 219136, 1, 0, 0
731153, 219355, 1, 0, 0
732153, 220160, 1, 0, 0
733154, 219136, 1, 0, 0
734153, 220380, 1, 0, 0
735153, 219136, 1, 0, 0
736153, 220380, 1, 0, 0
737153, 219136, 1, 0, 0
738153, 218330, 1, 0, 0
739153, 219136, 1, 0, 0
740153, 220160, 1, 0, 0
741153, 219355, 1, 0, 0
742153, 219136, 1, 0, 0
743153, 218112, 1, 0, 0
744153, 219355, 1, 0, 0
745153, 220160, 1, 0, 0
746153, 220160, 1, 0, 0
747153, 218330, 1, 0, 0
748153, 220160, 1, 0, 0
749154, 220160, 1, 0, 0
750153, 219355, 1, 0, 0
751153, 220160, 1, 0, 0
752153, 220380, 1, 0, 0
753153, 220160, 1, 0, 0
754153, 220380, 1, 0, 0
755153, 220160, 1, 0, 0
756153, 218112, 1, 0, 0
757153, 220380, 1, 0, 0
758153, 220160, 1, 0, 0
759153, 219355, 1, 0, 0
760153, 183296, 1, 0, 0
761154, 220160, 1, 0, 0
762153, 219355, 1, 0, 0
763153, 220160, 1, 0, 0
764153, 220380, 1, 0, 0
765153, 218112, 1, 0, 0
766153, 220380, 1, 0, 0
767153, 216064, 1, 0, 0
768153, 209920, 1, 0, 0
769153, 210130, 1, 0, 0
770153, 210944, 1, 0, 0
771153, 210130, 1, 0, 0
772153, 209920, 1, 0, 0
773153, 211155, 1, 0, 0
774154, 207872, 1, 0, 0
775153, 210130, 1, 0, 0
776153, 209920, 1, 0, 0
777154, 209920, 1, 0, 0
778153, 210130, 1, 0, 0
779153, 210944, 1, 0, 0
780154, 209920, 1, 0, 0
781153, 210130, 1, 0, 0
782153, 189440, 1, 0, 0
783154, 207872, 1, 0, 0
784153, 210130, 1, 0, 0
785153, 209920, 1, 0, 0
786153, 211155, 1, 0, 0
787153, 209920, 1, 0, 0
788153, 210130, 1, 0, 0
789153, 210944, 1, 0, 0
790154, 209920, 1, 0, 0
791153, 210130, 1, 0, 0
792153, 222430, 1, 0, 0
793153, 224256, 1, 0, 0
794153, 223232, 1, 0, 0
795153, 222430, 1, 0, 0
796153, 224256, 1, 0, 0
797153, 224256, 1, 0, 0
798154, 223232, 1, 0, 0
799153, 224480, 1, 0, 0
800153, 223232, 1, 0, 0
801153, 222430, 1, 0, 0
802153, 224256, 1, 0, 0
803153, 221184, 1, 0, 0
804153, 224480, 1, 0, 0
805153, 224256, 1, 0, 0
806153, 223232, 1, 0, 0
807153, 224480, 1, 0, 0
808153, 224256, 1, 0, 0
809153, 221184, 1, 0, 0
810153, 222430, 1, 0, 0
811156, 223808, 1, 0, 0
812155, 224480, 1, 0, 0
813155, 222208, 1, 0, 0
