25792961, 2412, 0, 0, 0
25792961, 1068, 1, 0, 0
25802960, 2701, 0, 0, 0
25802960, 1004, 1, 0, 0
25812960, 2835, 0, 0, 0
25812960, 1113, 1, 0, 0
25822960, 2246, 0, 0, 0
25822960, 928, 1, 0, 0
25832961, 2214, 0, 0, 0
25832961, 1100, 1, 0, 0
25842960, 2816, 0, 0, 0
25842960, 1260, 1, 0, 0
25852962, 2636, 0, 0, 0
25852962, 998, 1, 0, 0
25862962, 2624, 0, 0, 0
25862962, 1113, 1, 0, 0
25872962, 2790, 0, 0, 0
25872962, 1081, 1, 0, 0
25882962, 2611, 0, 0, 0
25882962, 1139, 1, 0, 0
25892961, 2432, 0, 0, 0
25892961, 953, 1, 0, 0
25902961, 2252, 0, 0, 0
25902961, 1043, 1, 0, 0
25912962, 2560, 0, 0, 0
25912962, 1049, 1, 0, 0
25922962, 2387, 0, 0, 0
25922962, 1043, 1, 0, 0
25932963, 2700, 0, 0, 0
25932963, 1081, 1, 0, 0
25942963, 2547, 0, 0, 0
25942963, 1132, 1, 0, 0
25952964, 2374, 0, 0, 0
25952964, 1132, 1, 0, 0
25962965, 2720, 0, 0, 0
25962965, 1203, 1, 0, 0
25972964, 2656, 0, 0, 0
25972964, 1177, 1, 0, 0
25982964, 2764, 0, 0, 0
25982964, 1132, 1, 0, 0
25992967, 2495, 0, 0, 0
25992967, 1081, 1, 0, 0
26002967, 2502, 0, 0, 0
26002967, 992, 1, 0, 0
26012967, 2476, 0, 0, 0
26012967, 1024, 1, 0, 0
26022967, 2477, 0, 0, 0
26022967, 1132, 1, 0, 0
26032967, 2496, 0, 0, 0
26032967, 915, 1, 0, 0
26042967, 2752, 0, 0, 0
26042967, 1120, 1, 0, 0
26052969, 2745, 0, 0, 0
26052969, 1017, 1, 0, 0
26062968, 2093, 0, 0, 0
26062968, 1164, 1, 0, 0
26072971, 2469, 0, 0, 0
26072971, 1158, 1, 0, 0
26082970, 2630, 0, 0, 0
26082970, 960, 1, 0, 0
26092970, 2649, 0, 0, 0
26092970, 1081, 1, 0, 0
26102971, 2611, 0, 0, 0
26102971, 1126, 1, 0, 0
26112970, 2592, 0, 0, 0
26112970, 1062, 1, 0, 0
26122970, 2867, 0, 0, 0
26122970, 1094, 1, 0, 0
26132970, 2604, 0, 0, 0
26132970, 1049, 1, 0, 0
26142970, 2342, 0, 0, 0
26142970, 1107, 1, 0, 0
26152970, 2329, 0, 0, 0
26152970, 1017, 1, 0, 0
26162970, 2355, 0, 0, 0
26162970, 1017, 1, 0, 0
26172970, 2438, 0, 0, 0
26172970, 953, 1, 0, 0
26182971, 2873, 0, 0, 0
26182971, 1152, 1, 0, 0
26192970, 2547, 0, 0, 0
26192970, 947, 1, 0, 0
26202973, 2309, 0, 0, 0
26202973, 1074, 1, 0, 0
26212973, 2137, 0, 0, 0
26212973, 998, 1, 0, 0
26222973, 2592, 0, 0, 0
26222973, 1081, 1, 0, 0
26232974, 2169, 0, 0, 0
26232974, 908, 1, 0, 0
26242976, 2482, 0, 0, 0
26242976, 895, 1, 0, 0
26252979, 2341, 0, 0, 0
26252979, 1023, 1, 0, 0
26262978, 2438, 0, 0, 0
26262978, 1113, 1, 0, 0
26272982, 2476, 0, 0, 0
26272982, 1081, 1, 0, 0
26282983, 2950, 0, 0, 0
26282983, 883, 1, 0, 0
26292982, 2605, 0, 0, 0
26292982, 1081, 1, 0, 0
26302982, 2310, 0, 0, 0
26302982, 972, 1, 0, 0
26312982, 2067, 0, 0, 0
26312982, 1030, 1, 0, 0
26322986, 2456, 0, 0, 0
26322986, 876, 1, 0, 0
26332986, 2112, 0, 0, 0
26332986, 1036, 1, 0, 0
26342987, 2617, 0, 0, 0
26342987, 1132, 1, 0, 0
26352986, 2259, 0, 0, 0
26352986, 953, 1, 0, 0
26362989, 2245, 0, 0, 0
26362989, 998, 1, 0, 0
26372988, 2310, 0, 0, 0
26372988, 915, 1, 0, 0
26382989, 2406, 0, 0, 0
26382989, 1056, 1, 0, 0
26392989, 2451, 0, 0, 0
26392989, 972, 1, 0, 0
26402988, 2246, 0, 0, 0
26402988, 1024, 1, 0, 0
26412989, 2297, 0, 0, 0
26412989, 1017, 1, 0, 0
26422990, 2425, 0, 0, 0
26422990, 1023, 1, 0, 0
26432990, 2432, 0, 0, 0
26432990, 915, 1, 0, 0
26442990, 2515, 0, 0, 0
26442990, 1088, 1, 0, 0
26452990, 2419, 0, 0, 0
26452990, 1177, 1, 0, 0
26462990, 2752, 0, 0, 0
26462990, 1081, 1, 0, 0
26472990, 2809, 0, 0, 0
26472990, 1139, 1, 0, 0
26482990, 2342, 0, 0, 0
26482990, 1107, 1, 0, 0
26492990, 2816, 0, 0, 0
26492990, 1036, 1, 0, 0
26502990, 2477, 0, 0, 0
26502990, 1171, 1, 0, 0
26512990, 2374, 0, 0, 0
26512990, 1011, 1, 0, 0
26522990, 2707, 0, 0, 0
26522990, 1139, 1, 0, 0
26532992, 2521, 0, 0, 0
26532992, 1011, 1, 0, 0
26542991, 2464, 0, 0, 0
26542991, 1036, 1, 0, 0
26552991, 2425, 0, 0, 0
26552991, 1068, 1, 0, 0
26562992, 2809, 0, 0, 0
26562992, 1164, 1, 0, 0
26572992, 2195, 0, 0, 0
26572992, 896, 1, 0, 0
26582992, 2694, 0, 0, 0
26582992, 1158, 1, 0, 0
26592991, 2457, 0, 0, 0
26592991, 992, 1, 0, 0
26602992, 2643, 0, 0, 0
26602992, 1017, 1, 0, 0
26612992, 2425, 0, 0, 0
26612992, 1171, 1, 0, 0
26622992, 2688, 0, 0, 0
26622992, 1017, 1, 0, 0
26632991, 2758, 0, 0, 0
26632991, 979, 1, 0, 0
26642992, 2604, 0, 0, 0
26642992, 1132, 1, 0, 0
26652991, 2605, 0, 0, 0
26652991, 1139, 1, 0, 0
26662991, 2662, 0, 0, 0
26662991, 1094, 1, 0, 0
26672991, 2828, 0, 0, 0
26672991, 1036, 1, 0, 0
26682992, 2592, 0, 0, 0
26682992, 1132, 1, 0, 0
26692992, 2233, 0, 0, 0
26692992, 1062, 1, 0, 0
26702992, 2336, 0, 0, 0
26702992, 934, 1, 0, 0
26712992, 2233, 0, 0, 0
26712992, 1132, 1, 0, 0
26722992, 2304, 0, 0, 0
26722992, 972, 1, 0, 0
26732992, 2451, 0, 0, 0
26732992, 1030, 1, 0, 0
26742992, 2086, 0, 0, 0
26742992, 1024, 1, 0, 0
26752992, 2553, 0, 0, 0
26752992, 1280, 1, 0, 0
26763242, 2760, 0, 0, 0
26763242, 1074, 1, 0, 0
26773242, 2425, 0, 0, 0
26773242, 985, 1, 0, 0
26783242, 2624, 0, 0, 0
26783242, 1241, 1, 0, 0
26793242, 2246, 0, 0, 0
26793242, 748, 1, 0, 0
26803241, 2515, 0, 0, 0
26803241, 1184, 1, 0, 0
26813241, 2489, 0, 0, 0
26813241, 940, 1, 0, 0
26823242, 2617, 0, 0, 0
26823242, 1030, 1, 0, 0
26833242, 2745, 0, 0, 0
26833242, 1068, 1, 0, 0
26843242, 2528, 0, 0, 0
26843242, 1062, 1, 0, 0
26853241, 2515, 0, 0, 0
26853241, 1088, 1, 0, 0
26863242, 2790, 0, 0, 0
26863242, 1126, 1, 0, 0
26873242, 2432, 0, 0, 0
26873242, 1113, 1, 0, 0
26883242, 3059, 0, 0, 0
26883242, 1305, 1, 0, 0
26893242, 2969, 0, 0, 0
26893242, 1363, 1, 0, 0
26903244, 2885, 0, 0, 0
26903244, 1311, 1, 0, 0
26913245, 2764, 0, 0, 0
26913245, 1209, 1, 0, 0
26923244, 2803, 0, 0, 0
26923244, 1190, 1, 0, 0
26933244, 2835, 0, 0, 0
26933244, 1158, 1, 0, 0
26943245, 2860, 0, 0, 0
26943245, 1260, 1, 0, 0
26953246, 2649, 0, 0, 0
26953246, 1209, 1, 0, 0
26963246, 2905, 0, 0, 0
26963246, 1369, 1, 0, 0
26973245, 2445, 0, 0, 0
26973245, 1004, 1, 0, 0
26983246, 2739, 0, 0, 0
26983246, 1120, 1, 0, 0
26993246, 3052, 0, 0, 0
26993246, 1158, 1, 0, 0
27003246, 2700, 0, 0, 0
27003246, 1164, 1, 0, 0
27013246, 2937, 0, 0, 0
27013246, 1350, 1, 0, 0
27023246, 2662, 0, 0, 0
27023246, 979, 1, 0, 0
27033245, 2835, 0, 0, 0
27033245, 1209, 1, 0, 0
27043245, 2649, 0, 0, 0
27043245, 1196, 1, 0, 0
27053246, 2828, 0, 0, 0
27053246, 1158, 1, 0, 0
27063245, 2771, 0, 0, 0
27063245, 1120, 1, 0, 0
27073246, 2771, 0, 0, 0
27073246, 1222, 1, 0, 0
27083246, 2726, 0, 0, 0
27083246, 1254, 1, 0, 0
27093246, 2694, 0, 0, 0
27093246, 1235, 1, 0, 0
27103246, 2611, 0, 0, 0
27103246, 1139, 1, 0, 0
27113245, 2925, 0, 0, 0
27113245, 1318, 1, 0, 0
27123245, 2848, 0, 0, 0
27123245, 1280, 1, 0, 0
27133245, 2393, 0, 0, 0
27133245, 985, 1, 0, 0
27143246, 2521, 0, 0, 0
27143246, 1184, 1, 0, 0
27153246, 2444, 0, 0, 0
27153246, 1177, 1, 0, 0
27163246, 2259, 0, 0, 0
27163246, 1158, 1, 0, 0
27173246, 2508, 0, 0, 0
27173246, 1107, 1, 0, 0
27183245, 2489, 0, 0, 0
27183245, 1222, 1, 0, 0
27193245, 2681, 0, 0, 0
27193245, 1088, 1, 0, 0
27203245, 2592, 0, 0, 0
27203245, 992, 1, 0, 0
27213245, 2553, 0, 0, 0
27213245, 1030, 1, 0, 0
27223246, 2726, 0, 0, 0
27223246, 1196, 1, 0, 0
27233246, 2483, 0, 0, 0
27233246, 1228, 1, 0, 0
27243246, 2598, 0, 0, 0
27243246, 960, 1, 0, 0
27253245, 2400, 0, 0, 0
27253245, 1113, 1, 0, 0
27263248, 2482, 0, 0, 0
27263248, 1215, 1, 0, 0
27273248, 2189, 0, 0, 0
27273248, 1094, 1, 0, 0
27283248, 2374, 0, 0, 0
27283248, 992, 1, 0, 0
27293250, 2962, 0, 0, 0
27293250, 1094, 1, 0, 0
27303251, 2540, 0, 0, 0
27303251, 1152, 1, 0, 0
27313252, 2438, 0, 0, 0
27313252, 1094, 1, 0, 0
27323252, 2316, 0, 0, 0
27323252, 1113, 1, 0, 0
27333253, 2611, 0, 0, 0
27333253, 947, 1, 0, 0
27343252, 2541, 0, 0, 0
27343252, 953, 1, 0, 0
27353252, 2726, 0, 0, 0
27353252, 1305, 1, 0, 0
27363252, 2733, 0, 0, 0
27363252, 1088, 1, 0, 0
27373252, 2515, 0, 0, 0
27373252, 1100, 1, 0, 0
27383252, 2694, 0, 0, 0
27383252, 1158, 1, 0, 0
27393253, 2508, 0, 0, 0
27393253, 1062, 1, 0, 0
27403252, 2521, 0, 0, 0
27403252, 1107, 1, 0, 0
27413252, 2464, 0, 0, 0
27413252, 1024, 1, 0, 0
27423252, 2790, 0, 0, 0
27423252, 1164, 1, 0, 0
27433252, 2707, 0, 0, 0
27433252, 960, 1, 0, 0
27443253, 2681, 0, 0, 0
27443253, 1248, 1, 0, 0
27453252, 2022, 0, 0, 0
27453252, 1145, 1, 0, 0
27463252, 2067, 0, 0, 0
27463252, 1049, 1, 0, 0
27473252, 2598, 0, 0, 0
27473252, 1068, 1, 0, 0
27483252, 2649, 0, 0, 0
27483252, 1100, 1, 0, 0
27493252, 2905, 0, 0, 0
27493252, 1164, 1, 0, 0
27503252, 2656, 0, 0, 0
27503252, 1107, 1, 0, 0
27513252, 2784, 0, 0, 0
27513252, 1113, 1, 0, 0
27523252, 2675, 0, 0, 0
27523252, 1100, 1, 0, 0
27533252, 2637, 0, 0, 0
27533252, 979, 1, 0, 0
27543253, 2617, 0, 0, 0
27543253, 1088, 1, 0, 0
27553252, 2630, 0, 0, 0
27553252, 1049, 1, 0, 0
27563252, 2457, 0, 0, 0
27563252, 1049, 1, 0, 0
27573253, 2880, 0, 0, 0
27573253, 1030, 1, 0, 0
27583252, 2662, 0, 0, 0
27583252, 1081, 1, 0, 0
27593252, 2566, 0, 0, 0
27593252, 1113, 1, 0, 0
27603252, 2854, 0, 0, 0
27603252, 1107, 1, 0, 0
27613253, 2739, 0, 0, 0
27613253, 1094, 1, 0, 0
27623252, 2400, 0, 0, 0
27623252, 979, 1, 0, 0
27633253, 2745, 0, 0, 0
27633253, 1145, 1, 0, 0
27643252, 2592, 0, 0, 0
27643252, 1158, 1, 0, 0
27653253, 2777, 0, 0, 0
27653253, 1126, 1, 0, 0
27663255, 2457, 0, 0, 0
27663255, 1062, 1, 0, 0
27673256, 2611, 0, 0, 0
27673256, 1164, 1, 0, 0
27683256, 2547, 0, 0, 0
27683256, 1126, 1, 0, 0
27693256, 2336, 0, 0, 0
27693256, 985, 1, 0, 0
27703255, 2432, 0, 0, 0
27703255, 1260, 1, 0, 0
27713256, 2764, 0, 0, 0
27713256, 1024, 1, 0, 0
27723256, 2700, 0, 0, 0
27723256, 1196, 1, 0, 0
27733256, 2316, 0, 0, 0
27733256, 838, 1, 0, 0
27743256, 1964, 0, 0, 0
27743256, 1049, 1, 0, 0
27753258, 2418, 0, 0, 0
27753258, 1170, 1, 0, 0
27763258, 2886, 0, 0, 0
27763258, 1152, 1, 0, 0
27773261, 2501, 0, 0, 0
27773261, 1081, 1, 0, 0
27783261, 2963, 0, 0, 0
27783261, 1241, 1, 0, 0
27793264, 2981, 0, 0, 0
27793264, 1305, 1, 0, 0
27803265, 2713, 0, 0, 0
27803265, 1209, 1, 0, 0
27813264, 2656, 0, 0, 0
27813264, 1056, 1, 0, 0
27823265, 2739, 0, 0, 0
27823265, 1312, 1, 0, 0
27833265, 2515, 0, 0, 0
27833265, 1011, 1, 0, 0
27843264, 2643, 0, 0, 0
27843264, 1024, 1, 0, 0
27853265, 2854, 0, 0, 0
27853265, 1011, 1, 0, 0
27863269, 3045, 0, 0, 0
27863269, 1241, 1, 0, 0
27873271, 2706, 0, 0, 0
27873271, 1138, 1, 0, 0
27883271, 2956, 0, 0, 0
27883271, 1062, 1, 0, 0
27893270, 2720, 0, 0, 0
27893270, 1158, 1, 0, 0
27903274, 2636, 0, 0, 0
27903274, 1062, 1, 0, 0
27913274, 2483, 0, 0, 0
27913274, 1235, 1, 0, 0
27923275, 2912, 0, 0, 0
27923275, 1292, 1, 0, 0
27933274, 2765, 0, 0, 0
27933274, 1132, 1, 0, 0
27943274, 2848, 0, 0, 0
27943274, 1126, 1, 0, 0
27953276, 2636, 0, 0, 0
27953276, 1241, 1, 0, 0
27963279, 2834, 0, 0, 0
27963279, 1100, 1, 0, 0
27973279, 2726, 0, 0, 0
27973279, 1139, 1, 0, 0
27983291, 2857, 0, 0, 0
27983291, 1150, 1, 0, 0
27993292, 2732, 0, 0, 0
27993292, 1132, 1, 0, 0
28003291, 2931, 0, 0, 0
28003291, 1158, 1, 0, 0
28013292, 2944, 0, 0, 0
28013292, 1267, 1, 0, 0
28023293, 2259, 0, 0, 0
28023293, 864, 1, 0, 0
28033292, 2400, 0, 0, 0
28033292, 1305, 1, 0, 0
28043292, 2675, 0, 0, 0
28043292, 1088, 1, 0, 0
28053293, 3232, 0, 0, 0
28053293, 1395, 1, 0, 0
28063293, 2937, 0, 0, 0
28063293, 1049, 1, 0, 0
28073292, 2470, 0, 0, 0
28073292, 1107, 1, 0, 0
28083292, 2412, 0, 0, 0
28083292, 1126, 1, 0, 0
28093292, 2950, 0, 0, 0
28093292, 1177, 1, 0, 0
28103293, 2931, 0, 0, 0
28103293, 1395, 1, 0, 0
28113292, 2880, 0, 0, 0
28113292, 1068, 1, 0, 0
28123292, 2828, 0, 0, 0
28123292, 1062, 1, 0, 0
28133293, 2790, 0, 0, 0
28133293, 1139, 1, 0, 0
28143292, 2630, 0, 0, 0
28143292, 1177, 1, 0, 0
28153293, 2803, 0, 0, 0
28153293, 1280, 1, 0, 0
28163292, 2681, 0, 0, 0
28163292, 1158, 1, 0, 0
28173293, 2707, 0, 0, 0
28173293, 1139, 1, 0, 0
28183292, 2745, 0, 0, 0
28183292, 1388, 1, 0, 0
28193292, 2566, 0, 0, 0
28193292, 1190, 1, 0, 0
28203292, 3392, 0, 0, 0
28203292, 1305, 1, 0, 0
28213292, 2745, 0, 0, 0
28213292, 1209, 1, 0, 0
28223293, 2848, 0, 0, 0
28223293, 979, 1, 0, 0
28233293, 2835, 0, 0, 0
28233293, 1164, 1, 0, 0
28243293, 2809, 0, 0, 0
28243293, 1190, 1, 0, 0
28253293, 2553, 0, 0, 0
28253293, 1177, 1, 0, 0
28263292, 2694, 0, 0, 0
28263292, 1184, 1, 0, 0
28273293, 2585, 0, 0, 0
28273293, 1075, 1, 0, 0
28283293, 2592, 0, 0, 0
28283293, 1209, 1, 0, 0
28293292, 2496, 0, 0, 0
28293292, 1376, 1, 0, 0
28303293, 3046, 0, 0, 0
28303293, 1209, 1, 0, 0
28313293, 2700, 0, 0, 0
28313293, 1094, 1, 0, 0
28323292, 2528, 0, 0, 0
28323292, 1062, 1, 0, 0
28333293, 2163, 0, 0, 0
28333293, 992, 1, 0, 0
28343293, 2598, 0, 0, 0
28343293, 1126, 1, 0, 0
28353292, 2829, 0, 0, 0
28353292, 1292, 1, 0, 0
28363292, 2707, 0, 0, 0
28363292, 1203, 1, 0, 0
28373293, 2732, 0, 0, 0
28373293, 1408, 1, 0, 0
28383293, 2976, 0, 0, 0
28383293, 1472, 1, 0, 0
28393293, 2809, 0, 0, 0
28393293, 1222, 1, 0, 0
28403293, 2912, 0, 0, 0
28403293, 1152, 1, 0, 0
28413292, 2643, 0, 0, 0
28413292, 1113, 1, 0, 0
28423293, 2694, 0, 0, 0
28423293, 1056, 1, 0, 0
28433293, 2803, 0, 0, 0
28433293, 1017, 1, 0, 0
28443295, 2758, 0, 0, 0
28443295, 1235, 1, 0, 0
28453298, 2744, 0, 0, 0
28453298, 1247, 1, 0, 0
28463299, 2553, 0, 0, 0
28463299, 1100, 1, 0, 0
28473298, 2950, 0, 0, 0
28473298, 1273, 1, 0, 0
28483299, 3014, 0, 0, 0
28483299, 1254, 1, 0, 0
28493298, 2790, 0, 0, 0
28493298, 1465, 1, 0, 0
28503298, 2854, 0, 0, 0
28503298, 1164, 1, 0, 0
28513301, 2731, 0, 0, 0
28513301, 1164, 1, 0, 0
28523301, 2553, 0, 0, 0
28523301, 1094, 1, 0, 0
28533302, 2579, 0, 0, 0
28533302, 1132, 1, 0, 0
28543303, 2444, 0, 0, 0
28543303, 1164, 1, 0, 0
28553303, 2643, 0, 0, 0
28553303, 1171, 1, 0, 0
28563304, 2700, 0, 0, 0
28563304, 1126, 1, 0, 0
28573304, 2694, 0, 0, 0
28573304, 1152, 1, 0, 0
28583303, 2579, 0, 0, 0
28583303, 1171, 1, 0, 0
28593303, 2733, 0, 0, 0
28593303, 1100, 1, 0, 0
28603303, 2412, 0, 0, 0
28603303, 1011, 1, 0, 0
28613304, 3097, 0, 0, 0
28613304, 1318, 1, 0, 0
28623304, 2630, 0, 0, 0
28623304, 1107, 1, 0, 0
28633304, 2758, 0, 0, 0
28633304, 1139, 1, 0, 0
28643305, 2067, 0, 0, 0
28643305, 1043, 1, 0, 0
28653304, 2758, 0, 0, 0
28653304, 1280, 1, 0, 0
28663307, 2763, 0, 0, 0
28663307, 1106, 1, 0, 0
28673308, 2694, 0, 0, 0
28673308, 1049, 1, 0, 0
28683308, 2688, 0, 0, 0
28683308, 1081, 1, 0, 0
28693307, 2534, 0, 0, 0
28693307, 1228, 1, 0, 0
28703307, 2720, 0, 0, 0
28703307, 1331, 1, 0, 0
28713307, 2912, 0, 0, 0
28713307, 1248, 1, 0, 0
28723307, 3046, 0, 0, 0
28723307, 1196, 1, 0, 0
28733307, 2732, 0, 0, 0
28733307, 966, 1, 0, 0
28743308, 2732, 0, 0, 0
28743308, 1260, 1, 0, 0
28753311, 2827, 0, 0, 0
28753311, 1228, 1, 0, 0
28763311, 3053, 0, 0, 0
28763311, 1267, 1, 0, 0
28773311, 2752, 0, 0, 0
28773311, 1100, 1, 0, 0
28783311, 2905, 0, 0, 0
28783311, 1280, 1, 0, 0
28793312, 2745, 0, 0, 0
28793312, 1459, 1, 0, 0
28803326, 2511, 0, 0, 0
28803326, 1156, 1, 0, 0
28813325, 2285, 0, 0, 0
28813325, 1152, 1, 0, 0
28823325, 2752, 0, 0, 0
28823325, 1030, 1, 0, 0
28833326, 2784, 0, 0, 0
28833326, 1324, 1, 0, 0
28843325, 2944, 0, 0, 0
28843325, 1171, 1, 0, 0
28853325, 3168, 0, 0, 0
28853325, 1171, 1, 0, 0
28863326, 2950, 0, 0, 0
28863326, 1222, 1, 0, 0
28873326, 2579, 0, 0, 0
28873326, 1132, 1, 0, 0
28883326, 2713, 0, 0, 0
28883326, 1030, 1, 0, 0
28893327, 2860, 0, 0, 0
28893327, 1087, 1, 0, 0
28903327, 2809, 0, 0, 0
28903327, 1273, 1, 0, 0
28913327, 2707, 0, 0, 0
28913327, 1081, 1, 0, 0
28923327, 2790, 0, 0, 0
28923327, 1062, 1, 0, 0
28933327, 2316, 0, 0, 0
28933327, 1056, 1, 0, 0
28943327, 2950, 0, 0, 0
28943327, 1222, 1, 0, 0
28953327, 2598, 0, 0, 0
28953327, 1267, 1, 0, 0
28963328, 2732, 0, 0, 0
28963328, 1337, 1, 0, 0
28973327, 2861, 0, 0, 0
28973327, 1184, 1, 0, 0
28983327, 2457, 0, 0, 0
28983327, 1164, 1, 0, 0
28993328, 2745, 0, 0, 0
28993328, 1107, 1, 0, 0
29003327, 2861, 0, 0, 0
29003327, 1292, 1, 0, 0
29013328, 3315, 0, 0, 0
29013328, 1331, 1, 0, 0
29023327, 2573, 0, 0, 0
29023327, 1024, 1, 0, 0
29033330, 2809, 0, 0, 0
29033330, 1247, 1, 0, 0
29043329, 2681, 0, 0, 0
29043329, 1164, 1, 0, 0
29053330, 2841, 0, 0, 0
29053330, 1305, 1, 0, 0
29063330, 2809, 0, 0, 0
29063330, 1209, 1, 0, 0
29073329, 2438, 0, 0, 0
29073329, 1030, 1, 0, 0
29083330, 2995, 0, 0, 0
29083330, 1196, 1, 0, 0
29093330, 2656, 0, 0, 0
29093330, 1280, 1, 0, 0
29103329, 2528, 0, 0, 0
29103329, 1273, 1, 0, 0
29113329, 3360, 0, 0, 0
29113329, 1228, 1, 0, 0
29123329, 2976, 0, 0, 0
29123329, 1324, 1, 0, 0
29133329, 2688, 0, 0, 0
29133329, 1267, 1, 0, 0
29143329, 2605, 0, 0, 0
29143329, 1184, 1, 0, 0
29153330, 2745, 0, 0, 0
29153330, 1164, 1, 0, 0
29163329, 2758, 0, 0, 0
29163329, 1280, 1, 0, 0
29173330, 2758, 0, 0, 0
29173330, 1190, 1, 0, 0
29183329, 2489, 0, 0, 0
29183329, 1139, 1, 0, 0
29193330, 2771, 0, 0, 0
29193330, 1158, 1, 0, 0
29203330, 2444, 0, 0, 0
29203330, 1088, 1, 0, 0
29213329, 3059, 0, 0, 0
29213329, 1203, 1, 0, 0
29223329, 2854, 0, 0, 0
29223329, 1036, 1, 0, 0
29233330, 3264, 0, 0, 0
29233330, 1337, 1, 0, 0
29243329, 2886, 0, 0, 0
29243329, 1126, 1, 0, 0
29253329, 2451, 0, 0, 0
29253329, 1043, 1, 0, 0
29263330, 2931, 0, 0, 0
29263330, 1248, 1, 0, 0
29273329, 2560, 0, 0, 0
29273329, 1171, 1, 0, 0
29283329, 2508, 0, 0, 0
29283329, 1254, 1, 0, 0
29293330, 2521, 0, 0, 0
29293330, 1043, 1, 0, 0
29303329, 2848, 0, 0, 0
29303329, 1132, 1, 0, 0
29313330, 2956, 0, 0, 0
29313330, 1337, 1, 0, 0
29323330, 2828, 0, 0, 0
29323330, 1292, 1, 0, 0
29333329, 2579, 0, 0, 0
29333329, 1222, 1, 0, 0
29343329, 3238, 0, 0, 0
29343329, 1292, 1, 0, 0
29353330, 3008, 0, 0, 0
29353330, 1235, 1, 0, 0
29363329, 3200, 0, 0, 0
29363329, 1254, 1, 0, 0
29373330, 2713, 0, 0, 0
29373330, 1100, 1, 0, 0
29383329, 2829, 0, 0, 0
29383329, 1158, 1, 0, 0
29393329, 2886, 0, 0, 0
29393330, 1152, 1, 0, 0
29403330, 3225, 0, 0, 0
29403330, 1305, 1, 0, 0
29413330, 3020, 0, 0, 0
29413330, 1164, 1, 0, 0
29423329, 2777, 0, 0, 0
29423329, 1292, 1, 0, 0
29433330, 3110, 0, 0, 0
29433330, 1363, 1, 0, 0
29443330, 2380, 0, 0, 0
29443330, 966, 1, 0, 0
29453329, 3059, 0, 0, 0
29453329, 1132, 1, 0, 0
29463330, 2809, 0, 0, 0
29463330, 1209, 1, 0, 0
29473330, 2675, 0, 0, 0
29473330, 1241, 1, 0, 0
29483330, 2950, 0, 0, 0
29483330, 1216, 1, 0, 0
29493330, 2701, 0, 0, 0
29493330, 1267, 1, 0, 0
29503330, 2860, 0, 0, 0
29503330, 1356, 1, 0, 0
29513329, 2656, 0, 0, 0
29513329, 1145, 1, 0, 0
29523330, 2905, 0, 0, 0
29523330, 1171, 1, 0, 0
29533329, 2835, 0, 0, 0
29533329, 1158, 1, 0, 0
29543330, 2969, 0, 0, 0
29543330, 1075, 1, 0, 0
29553330, 3059, 0, 0, 0
29553330, 1318, 1, 0, 0
29563330, 3001, 0, 0, 0
29563330, 1094, 1, 0, 0
29573330, 2720, 0, 0, 0
29573330, 1241, 1, 0, 0
29583329, 3347, 0, 0, 0
29583329, 1235, 1, 0, 0
29593337, 2378, 0, 0, 0
29593337, 1119, 1, 0, 0
29603338, 2828, 0, 0, 0
29603338, 1043, 1, 0, 0
29613338, 3123, 0, 0, 0
29613338, 1376, 1, 0, 0
29623338, 2880, 0, 0, 0
29623338, 1139, 1, 0, 0
29633338, 3078, 0, 0, 0
29633338, 1177, 1, 0, 0
29643338, 2816, 0, 0, 0
29643338, 1209, 1, 0, 0
29653337, 2745, 0, 0, 0
29653337, 1388, 1, 0, 0
29663338, 2912, 0, 0, 0
29663338, 1228, 1, 0, 0
29673338, 2784, 0, 0, 0
29673338, 1280, 1, 0, 0
29683338, 2886, 0, 0, 0
29683338, 1164, 1, 0, 0
29693338, 2867, 0, 0, 0
29693338, 1324, 1, 0, 0
29703338, 2681, 0, 0, 0
29703338, 1292, 1, 0, 0
29713338, 3193, 0, 0, 0
29713338, 1299, 1, 0, 0
29723338, 2630, 0, 0, 0
29723338, 1222, 1, 0, 0
29733338, 2822, 0, 0, 0
29733338, 1222, 1, 0, 0
29743338, 2918, 0, 0, 0
29743338, 1216, 1, 0, 0
29753341, 2661, 0, 0, 0
29753341, 1234, 1, 0, 0
29763487, 2781, 0, 0, 0
29763487, 1293, 1, 0, 0
29773492, 3864, 0, 0, 0
29773492, 1516, 1, 0, 0
29783498, 4599, 0, 0, 0
29783498, 1835, 1, 0, 0
29793501, 4651, 0, 0, 0
29793501, 1919, 1, 0, 0
29803506, 3966, 0, 0, 0
29803506, 1656, 1, 0, 0
29813512, 3128, 0, 0, 0
29813512, 1336, 1, 0, 0
29823520, 2391, 0, 0, 0
29823520, 1106, 1, 0, 0
29833525, 2936, 0, 0, 0
29833525, 1202, 1, 0, 0
29843532, 3262, 0, 0, 0
29843532, 1196, 1, 0, 0
29853537, 2501, 0, 0, 0
29853537, 1458, 1, 0, 0
29863542, 2693, 0, 0, 0
29863542, 1138, 1, 0, 0
29873547, 2795, 0, 0, 0
29873547, 1138, 1, 0, 0
29883553, 2993, 0, 0, 0
29883553, 1279, 1, 0, 0
29893558, 3006, 0, 0, 0
29893558, 1337, 1, 0, 0
29903567, 2551, 0, 0, 0
29903567, 1151, 1, 0, 0
29913574, 2718, 0, 0, 0
29913574, 1061, 1, 0, 0
